taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	sample_id	sample_id_core	assay	tool	db_mode	tool_db
2047	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.0007	abund	0.0007	0.0065	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
2718	2718	Cardiobacterium hominis	Cardiobacterium hominis	species	0.0002	abund	0.0002	0.0021	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
28037	28037	Streptococcus mitis_N	Streptococcus mitis	species	0.0004	abund	0.0004	0.003	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
28038	28038	Latilactobacillus curvatus	Latilactobacillus curvatus	species	0.0009	abund	0.0009	0.0063	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
28126	28126	Prevotella buccae	Prevotella buccae	species	0.1046	abund	0.1046	1.2618	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
28129	28129	Prevotella denticola	Prevotella denticola	species	0.0003	abund	0.0003	0.0035	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
28135	28135	Prevotella oris	Prevotella oris	species	0.0004	abund	0.0004	0.0052	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
29360	29360	Cellulosilyticum lentocellum	Cellulosilyticum lentocellum	species	0.0001	abund	0.0001	0.0024	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
33012	33012	Propionimicrobium lymphophilum	Propionimicrobium lymphophilum	species	0.0002	abund	0.0002	0.0014	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
35519	35519	Mogibacterium timidum	Mogibacterium timidum	species	0.0006	abund	0.0006	0.0037	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
35703	35703	Citrobacter_A amalonaticus	Citrobacter amalonaticus	species	0.0834	abund	0.0834	1.5543	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
37734	37734	Enterococcus_D casseliflavus	Enterococcus casseliflavus	species	0.0011	abund	0.0011	0.0145	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
39777	39777	Veillonella atypica	Veillonella atypica	species	0.0068	abund	0.0068	0.0507	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
42817	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.0012	abund	0.0012	0.009	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
44252	44252	Paenibacillus_A macerans	Paenibacillus macerans	species	0.0003	abund	0.0003	0.0081	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
52769	52769	Actinomyces gerencseriae	Actinomyces gerencseriae	species	0.0001	abund	0.0001	0.0008	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
66228	66228	Gleimia europaea	Gleimia europaea	species	0.0008	abund	0.0008	0.0061	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
76857	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	0.0107	abund	0.0107	0.0969	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
84109	84109	Slackia exigua	Slackia exigua	species	0.0014	abund	0.0014	0.0108	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
84163	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.002	abund	0.002	0.0119	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
114527	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.0013	abund	0.0013	0.009	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
133448	133448	Citrobacter youngae	Citrobacter youngae	species	0.0226	abund	0.0226	0.4004	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
133926	133926	Olsenella uli	Olsenella uli	species	0.0012	abund	0.0012	0.009	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
143393	143393	Eubacterium_B sulci	Eubacterium sulci	species	0.0039	abund	0.0039	0.0252	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
158836	158836	Enterobacter hormaechei_C	Enterobacter hormaechei	species	0.547	abund	0.547	10.1037	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
177972	177972	Shuttleworthia satelles	Shuttleworthia satelles	species	0.0396	abund	0.0396	0.3154	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
184870	184870	Varibaculum cambriense	Varibaculum cambriense	species	0.0025	abund	0.0025	0.0185	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	0.0749	abund	0.0749	0.6564	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
218538	218538	Dialister invisus	Dialister invisus	species	0.0024	abund	0.0024	0.0166	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
246144	246144	Enterococcus_G italicus	Enterococcus italicus	species	0.0012	abund	0.0012	0.0106	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
261299	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.008	abund	0.008	0.087	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
357441	357441	Enterococcus_B lactis	Enterococcus lactis	species	0.01	abund	0.01	0.1051	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
423477	423477	Veillonella rogosae	Veillonella rogosae	species	0.0947	abund	0.0947	0.7608	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
544580	544580	Actinomyces oris	Actinomyces oris	species	0.0002	abund	0.0002	0.0026	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
544581	544581	Actinomyces johnsonii	Actinomyces johnsonii	species	0.0	abund	0.0	0.0006	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
674529	674529	Bacteroides faecis	Bacteroides faecis	species	1.9406	abund	1.9406	42.484	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
996558	996558	Bacillus_J hisashii	Bacillus hisashii	species	0.0002	abund	0.0002	0.0037	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1110546	1110546	Veillonella tobetsuensis	Veillonella tobetsuensis	species	0.0052	abund	0.0052	0.0413	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1234680	1234680	Streptococcus rubneri	Streptococcus rubneri	species	0.0008	abund	0.0008	0.0064	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.1526	abund	0.1526	1.8082	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
2068655	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.0033	abund	0.0033	0.0421	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
2663009	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	0.007	abund	0.007	0.062	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
2682456	2682456	Veillonella nakazawae	Veillonella nakazawae	species	0.003	abund	0.003	0.0231	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
2763067	2763067	Streptococcus hominis	Streptococcus hominis	species	0.0001	abund	0.0001	0.0004	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Abiotrophia sp001815865	Abiotrophia sp001815865	species	0.0005	abund	0.0005	0.004	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Allocoprobacillus merdigallinarum	Allocoprobacillus merdigallinarum	species	0.0135	abund	0.0135	0.1146	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Anaeroglobus micronuciformis	Anaeroglobus micronuciformis	species	0.0003	abund	0.0003	0.0023	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Bulleidia moorei	Bulleidia moorei	species	0.0011	abund	0.0011	0.0096	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Bulleidia sp015256775	Bulleidia sp015256775	species	0.0004	abund	0.0004	0.0027	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Campylobacter_A sp938018145	Campylobacter sp938018145	species	0.0001	abund	0.0001	0.001	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Campylobacter_A sp938039205	Campylobacter sp938039205	species	0.0001	abund	0.0001	0.0007	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Centipeda artemidis	Centipeda artemidis	species	0.0042	abund	0.0042	0.0379	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Centipeda flueggei	Centipeda flueggei	species	0.0004	abund	0.0004	0.0032	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Centipeda noxia	Centipeda noxia	species	0.0003	abund	0.0003	0.0024	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Clostridium sp900766315	Clostridium sp900766315	species	0.0067	abund	0.0067	0.1033	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Granulicatella sp015264885	Granulicatella sp015264885	species	0.0006	abund	0.0006	0.0032	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Granulicatella sp902479935	Granulicatella sp902479935	species	0.0007	abund	0.0007	0.0048	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Granulicatella sp916049935	Granulicatella sp916049935	species	0.0007	abund	0.0007	0.0031	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Haemophilus_D sp014931275	Haemophilus sp014931275	species	0.0044	abund	0.0044	0.0342	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Lachnoanaerobaculum sp000287675	Lachnoanaerobaculum sp000287675	species	0.0288	abund	0.0288	0.3066	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Lachnoanaerobaculum sp916439285	Lachnoanaerobaculum sp916439285	species	0.0288	abund	0.0288	0.2417	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Lancefieldella sp024691995	Lancefieldella sp024691995	species	0.0046	abund	0.0046	0.0304	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Pauljensenia marseillensis	Pauljensenia marseillensis	species	0.0044	abund	0.0044	0.0341	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Pauljensenia radingae_A	Pauljensenia radingae	species	0.0095	abund	0.0095	0.0886	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Pauljensenia sp900556405	Pauljensenia sp900556405	species	0.001	abund	0.001	0.0076	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Pauljensenia sp916439125	Pauljensenia sp916439125	species	0.0002	abund	0.0002	0.0019	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Pauljensenia sp938030835	Pauljensenia sp938030835	species	0.0004	abund	0.0004	0.0032	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Peptostreptococcus sp900759325	Peptostreptococcus sp900759325	species	0.0007	abund	0.0007	0.0044	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Selenomonas sp905372355	Selenomonas sp905372355	species	0.0011	abund	0.0011	0.0109	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Streptococcus sp027665725	Streptococcus sp027665725	species	0.0009	abund	0.0009	0.0059	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	UBA4285 sp900542465	UBA4285 sp900542465	species	0.0032	abund	0.0032	0.0184	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Veillonella sp018376995	Veillonella sp018376995	species	0.1858	abund	0.1858	1.5191	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Veillonella sp900556785	Veillonella sp900556785	species	0.0497	abund	0.0497	0.3086	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Veillonella sp902466275	Veillonella sp902466275	species	0.1806	abund	0.1806	0.8638	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
200	200	Campylobacter_A curvus	Campylobacter curvus	species	0.0262	abund	0.0262	0.198	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
571	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.0108	abund	0.0108	0.2387	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
573	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	0.4161	abund	0.4161	8.8409	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
582	582	Morganella morganii	Morganella morganii	species	0.1688	abund	0.1688	2.467	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
729	729	Haemophilus_D parainfluenzae	Haemophilus parainfluenzae	species	0.0112	abund	0.0112	0.08829999999999999	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1304	1304	Streptococcus salivarius	Streptococcus salivarius	species	0.0003	abund	0.0003	0.0029	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1308	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.0014	abund	0.0014	0.0111	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.0071	abund	0.0071	0.0777	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1382	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.1295	abund	0.1295	0.7662	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1509	1509	Clostridium_F sporogenes	Clostridium sporogenes	species	0.0038	abund	0.0038	0.0605	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1527	1527	Anaerocolumna aminovalerica	Anaerocolumna aminovalerica	species	0.0155	abund	0.0155	0.2743	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1659	1659	Actinomyces israelii	Actinomyces israelii	species	0.0001	abund	0.0001	0.0019	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
2047	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.0001	abund	0.0001	0.0008	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
2718	2718	Cardiobacterium hominis	Cardiobacterium hominis	species	0.0003	abund	0.0003	0.0026	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
28038	28038	Latilactobacillus curvatus	Latilactobacillus curvatus	species	0.0002	abund	0.0002	0.0012	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
28126	28126	Prevotella buccae	Prevotella buccae	species	0.0615	abund	0.0615	0.7738	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
33012	33012	Propionimicrobium lymphophilum	Propionimicrobium lymphophilum	species	0.0005	abund	0.0005	0.0037	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
33038	33038	Ruminococcus_B gnavus	Ruminococcus gnavus	species	0.0003	abund	0.0003	0.0036	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
35519	35519	Mogibacterium timidum	Mogibacterium timidum	species	0.0008	abund	0.0008	0.0055	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
35703	35703	Citrobacter_A amalonaticus	Citrobacter amalonaticus	species	0.208	abund	0.208	4.0441	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
37734	37734	Enterococcus_D casseliflavus	Enterococcus casseliflavus	species	0.001	abund	0.001	0.0136	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
39777	39777	Veillonella atypica	Veillonella atypica	species	0.0005	abund	0.0005	0.0042	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
42817	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.002	abund	0.002	0.0158	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
43675	43675	Rothia mucilaginosa	Rothia mucilaginosa	species	0.0001	abund	0.0001	0.0011	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
44252	44252	Paenibacillus_A macerans	Paenibacillus macerans	species	0.0053	abund	0.0053	0.1492	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
66228	66228	Gleimia europaea	Gleimia europaea	species	0.0015	abund	0.0015	0.0116	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
71452	71452	Enterococcus_A raffinosus	Enterococcus raffinosus	species	0.0024	abund	0.0024	0.0389	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
76857	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	0.0563	abund	0.0563	0.5292	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
84109	84109	Slackia exigua	Slackia exigua	species	0.0011	abund	0.0011	0.0088	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
84163	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.0004	abund	0.0004	0.0024	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
114527	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.0024	abund	0.0024	0.0165	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
133448	133448	Citrobacter youngae	Citrobacter youngae	species	0.0053	abund	0.0053	0.0985	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
133926	133926	Olsenella uli	Olsenella uli	species	0.0013	abund	0.0013	0.0103	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
143393	143393	Eubacterium_B sulci	Eubacterium sulci	species	0.0111	abund	0.0111	0.0742	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
158836	158836	Enterobacter hormaechei_C	Enterobacter hormaechei	species	0.7092	abund	0.7092	13.6623	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
177972	177972	Shuttleworthia satelles	Shuttleworthia satelles	species	0.0153	abund	0.0153	0.1272	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
184870	184870	Varibaculum cambriense	Varibaculum cambriense	species	0.0038	abund	0.0038	0.0297	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	0.0981	abund	0.0981	0.8968	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
218538	218538	Dialister invisus	Dialister invisus	species	0.0017	abund	0.0017	0.0121	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
246144	246144	Enterococcus_G italicus	Enterococcus italicus	species	0.0024	abund	0.0024	0.0223	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
261299	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.0209	abund	0.0209	0.2384	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
357441	357441	Enterococcus_B lactis	Enterococcus lactis	species	0.0165	abund	0.0165	0.1813	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
423477	423477	Veillonella rogosae	Veillonella rogosae	species	0.1387	abund	0.1387	1.1622	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
620903	620903	Negativicoccus succinicivorans	Negativicoccus succinicivorans	species	0.0003	abund	0.0003	0.0017	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
674529	674529	Bacteroides faecis	Bacteroides faecis	species	2.0856	abund	2.0856	47.6208	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
996558	996558	Bacillus_J hisashii	Bacillus hisashii	species	0.0008	abund	0.0008	0.0124	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1110546	1110546	Veillonella tobetsuensis	Veillonella tobetsuensis	species	0.0018	abund	0.0018	0.0152	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1156431	1156431	Streptococcus ilei	Streptococcus ilei	species	0.0005	abund	0.0005	0.0035	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1274374	1274374	Paenibacillus_A antibioticophila	Paenibacillus antibioticophila	species	0.0005	abund	0.0005	0.0109	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.1021	abund	0.1021	1.2609	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
2068655	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.0101	abund	0.0101	0.1322	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
2663009	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	0.0029	abund	0.0029	0.0266	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
2682456	2682456	Veillonella nakazawae	Veillonella nakazawae	species	0.0471	abund	0.0471	0.3786	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
2763067	2763067	Streptococcus hominis	Streptococcus hominis	species	0.0002	abund	0.0002	0.0015	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	Allocoprobacillus merdigallinarum	Allocoprobacillus merdigallinarum	species	0.0038	abund	0.0038	0.028	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Anaeroglobus micronuciformis	Anaeroglobus micronuciformis	species	0.0006	abund	0.0006	0.0037	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Bacteroides sp900755095	Bacteroides sp900755095	species	0.0024	abund	0.0024	0.0283	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Bulleidia moorei	Bulleidia moorei	species	0.001	abund	0.001	0.0075	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Centipeda artemidis	Centipeda artemidis	species	0.0002	abund	0.0002	0.0016	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Clostridium sp900766315	Clostridium sp900766315	species	0.0008	abund	0.0008	0.0105	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Granulicatella sp900551535	Granulicatella sp900551535	species	0.0002	abund	0.0002	0.0011	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Granulicatella sp916049935	Granulicatella sp916049935	species	0.0004	abund	0.0004	0.0015	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Granulicatella sp916050055	Granulicatella sp916050055	species	0.0002	abund	0.0002	0.0009	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Haemophilus_D sp014931275	Haemophilus sp014931275	species	0.0019	abund	0.0019	0.0129	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Haemophilus_D sp902466845	Haemophilus sp902466845	species	0.002	abund	0.002	0.012	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Johnsonella sp900766185	Johnsonella sp900766185	species	0.0001	abund	0.0001	0.0005	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Lachnoanaerobaculum sp000296385	Lachnoanaerobaculum sp000296385	species	0.0004	abund	0.0004	0.0038	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Lachnoanaerobaculum sp916439285	Lachnoanaerobaculum sp916439285	species	0.0003	abund	0.0003	0.0021	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Lancefieldella sp024691995	Lancefieldella sp024691995	species	0.0007	abund	0.0007	0.0041	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Nanosynbacter featherlites	Nanosynbacter featherlites	species	0.0001	abund	0.0001	0.0003	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Pauljensenia marseillensis	Pauljensenia marseillensis	species	0.0031	abund	0.0031	0.0206	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Pauljensenia radingae_A	Pauljensenia radingae	species	0.0011	abund	0.0011	0.0092	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Pauljensenia sp900556405	Pauljensenia sp900556405	species	0.0013	abund	0.0013	0.0088	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Pauljensenia sp916439125	Pauljensenia sp916439125	species	0.0021	abund	0.0021	0.0169	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Selenomonas sp905372355	Selenomonas sp905372355	species	0.0051	abund	0.0051	0.0451	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Streptococcus sp027665725	Streptococcus sp027665725	species	0.0027	abund	0.0027	0.0157	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Streptococcus sp902488495	Streptococcus sp902488495	species	0.0004	abund	0.0004	0.0025	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	UBA4285 sp900542465	UBA4285 sp900542465	species	0.0027	abund	0.0027	0.0138	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Veillonella sp018376995	Veillonella sp018376995	species	0.0033	abund	0.0033	0.0235	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Veillonella sp902466275	Veillonella sp902466275	species	0.0039	abund	0.0039	0.0162	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
