taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
3037987	3037987	Akkermansia sp. BCRC 18949	Akkermansia sp. BCRC 18949	species	0.0118	abund	0.0118	0.0083	0.0118000118000118	0.9999989999999999	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
200	200	Campylobacter curvus	Campylobacter curvus	species	0.103	abund	0.103	0.0432	0.10300020600041201	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
287	287	Pseudomonas aeruginosa	Pseudomonas aeruginosa	species	0.0172	abund	0.0172	0.0222	0.017200034400068804	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
562	562	Escherichia coli	Escherichia coli	species	0.046	abund	0.046	0.0481	0.046000092000184005	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
571	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.1586	abund	0.1586	0.1933	0.15860031720063442	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
573	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	27.9847	abund	27.9847	32.939	27.984755969511944	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
582	582	Morganella morganii	Morganella morganii	species	0.68	abund	0.68	0.5712	0.6800013600027202	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
729	729	Haemophilus parainfluenzae	Haemophilus parainfluenzae	species	0.0854	abund	0.0854	0.0377	0.08540017080034162	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
817	817	Bacteroides fragilis	Bacteroides fragilis	species	0.0336	abund	0.0336	0.0369	0.033600067200134406	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
820	820	Bacteroides uniformis	Bacteroides uniformis	species	0.029	abund	0.029	0.0264	0.02900005800011601	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
821	821	Phocaeicola vulgatus	Phocaeicola vulgatus	species	0.0363	abund	0.0363	0.0408	0.03630007260014521	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
823	823	Parabacteroides distasonis	Parabacteroides distasonis	species	0.036	abund	0.036	0.0406	0.036000072000144004	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
853	853	Faecalibacterium prausnitzii	Faecalibacterium prausnitzii	species	0.0267	abund	0.0267	0.0166	0.026700053400106807	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1304	1304	Streptococcus salivarius	Streptococcus salivarius	species	0.0919	abund	0.0919	0.0419	0.09190018380036762	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1308	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.2905	abund	0.2905	0.1135	0.29050058100116205	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1328	1328	Streptococcus anginosus	Streptococcus anginosus	species	0.0557	abund	0.0557	0.0234	0.05570011140022282	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.5805	abund	0.5805	0.3595	0.5805011610023222	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1352	1352	Enterococcus faecium	Enterococcus faecium	species	2.0102	abund	2.0102	1.1461	2.0102040204080414	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1382	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.5092	abund	0.5092	0.167	0.5092010184020369	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1509	1509	Clostridium sporogenes	Clostridium sporogenes	species	0.1362	abund	0.1362	0.1177	0.13620027240054483	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1522	1522	[Clostridium] innocuum	[Clostridium] innocuum	species	0.0073	abund	0.0073	0.0067	0.007300014600029201	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1584	1584	Lactobacillus delbrueckii	Lactobacillus delbrueckii	species	0.0674	abund	0.0674	0.0311	0.06740013480026961	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1597	1597	Lacticaseibacillus paracasei	Lacticaseibacillus paracasei	species	0.0231	abund	0.0231	0.0149	0.023100046200092407	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1639	1639	Listeria monocytogenes	Listeria monocytogenes	species	0.0088	abund	0.0088	0.0056	0.008800017600035202	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
2047	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.0057	abund	0.0057	0.003	0.005700011400022802	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
2718	2718	Cardiobacterium hominis	Cardiobacterium hominis	species	0.015	abund	0.015	0.0085	0.015000030000060003	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
28116	28116	Bacteroides ovatus	Bacteroides ovatus	species	0.0608	abund	0.0608	0.0832	0.060800121600243215	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
28128	28128	Prevotella corporis	Prevotella corporis	species	0.0151	abund	0.0151	0.0095	0.015100030200060403	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
28901	28901	Salmonella enterica	Salmonella enterica	species	0.0248	abund	0.0248	0.0254	0.024800049600099204	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
29360	29360	Cellulosilyticum lentocellum	Cellulosilyticum lentocellum	species	0.2378	abund	0.2378	0.2381	0.23780047560095127	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
29391	29391	Gemella morbillorum	Gemella morbillorum	species	0.0092	abund	0.0092	0.0035	0.009200018400036801	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
29466	29466	Veillonella parvula	Veillonella parvula	species	0.0427	abund	0.0427	0.0195	0.04270008540017081	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
33038	33038	Mediterraneibacter gnavus	Mediterraneibacter gnavus	species	10.2911	abund	10.2911	7.2225	10.291120582241168	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
37734	37734	Enterococcus casseliflavus	Enterococcus casseliflavus	species	0.2281	abund	0.2281	0.1653	0.22810045620091243	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
42817	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.2142	abund	0.2142	0.0925	0.21420042840085687	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
43675	43675	Rothia mucilaginosa	Rothia mucilaginosa	species	0.0239	abund	0.0239	0.0116	0.023900047800095605	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
46503	46503	Parabacteroides merdae	Parabacteroides merdae	species	0.0376	abund	0.0376	0.0349	0.037600075200150414	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
46506	46506	Bacteroides stercoris	Bacteroides stercoris	species	0.075	abund	0.075	0.0754	0.07500015000030001	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
47678	47678	Bacteroides caccae	Bacteroides caccae	species	0.0103	abund	0.0103	0.01	0.010300020600041202	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
47715	47715	Lacticaseibacillus rhamnosus	Lacticaseibacillus rhamnosus	species	0.0981	abund	0.0981	0.0623	0.09810019620039243	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
66228	66228	Gleimia europaea	Gleimia europaea	species	0.031	abund	0.031	0.0137	0.031000062000124007	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
69823	69823	Selenomonas sputigena	Selenomonas sputigena	species	0.0803	abund	0.0803	0.0446	0.0803001606003212	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
71452	71452	Enterococcus raffinosus	Enterococcus raffinosus	species	0.6497	abund	0.6497	0.6027	0.6497012994025989	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
76857	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	1.6165	abund	1.6165	0.8016	1.6165032330064664	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
84112	84112	Eggerthella lenta	Eggerthella lenta	species	0.004	abund	0.004	0.003	0.004000008000016001	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
84163	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.0199	abund	0.0199	0.0069	0.019900039800079608	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
96241	96241	Bacillus spizizenii	Bacillus spizizenii	species	0.0151	abund	0.0151	0.0136	0.015100030200060403	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
102148	102148	Solobacterium moorei	Solobacterium moorei	species	0.0202	abund	0.0202	0.0112	0.020200040400080804	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
114527	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.2728	abund	0.2728	0.1052	0.27280054560109124	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
131110	131110	Schaalia radingae	Schaalia radingae	species	0.0907	abund	0.0907	0.0468	0.09070018140036282	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
133926	133926	Olsenella uli	Olsenella uli	species	0.1702	abund	0.1702	0.0742	0.17020034040068083	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
158836	158836	Enterobacter hormaechei	Enterobacter hormaechei	species	0.432	abund	0.432	0.4678	0.4320008640017281	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
214856	214856	Alistipes finegoldii	Alistipes finegoldii	species	0.0266	abund	0.0266	0.0211	0.026600053200106402	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	4.6942	abund	4.6942	2.2485	4.694209388418778	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
261299	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	2.3977	abund	2.3977	1.5313	2.397704795409591	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
328813	328813	Alistipes onderdonkii	Alistipes onderdonkii	species	0.0144	abund	0.0144	0.0101	0.014400028800057602	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
423477	423477	Veillonella rogosae	Veillonella rogosae	species	2.2798	abund	2.2798	1.0452	2.2798045596091194	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
459845	459845	Brussowvirus bv858	Brussowvirus bv858	species	1.6283	abund	1.6283	0.0123	1.6283032566065136	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
663241	663241	Enterococcus phage phiEf11	Enterococcus phage phiEf11	species	0.8367	abund	0.8367	0.0076	0.836701673403347	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
674529	674529	Bacteroides faecis	Bacteroides faecis	species	35.9287	abund	35.9287	45.1369	35.92877185754372	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	1.4504	abund	1.4504	0.9795	1.450402900805802	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1852377	1852377	Actinomyces pacaensis	Actinomyces pacaensis	species	0.0577	abund	0.0577	0.0232	0.05770011540023082	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
2068655	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.4155	abund	0.4155	0.3019	0.4155008310016621	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
2382163	2382163	Streptococcus koreensis	Streptococcus koreensis	species	0.071	abund	0.071	0.0303	0.07100014200028401	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
2487150	2487150	Phytobacter sp. MRY16-398	Phytobacter sp. MRY16-398	species	0.0194	abund	0.0194	0.0256	0.019400038800077603	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
2576376	2576376	Streptococcus sp. 1643	Streptococcus sp. 1643	species	0.0214	abund	0.0214	0.0086	0.021400042800085603	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
2682456	2682456	Veillonella nakazawae	Veillonella nakazawae	species	0.0779	abund	0.0779	0.0347	0.07790015580031162	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
2742625	2742625	Citrobacter sp. RHB35-C17	Citrobacter sp. RHB35-C17	species	1.8099	abund	1.8099	1.8566	1.80990361980724	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
2789425	2789425	Actinomyces sp. HMT 175	Actinomyces sp. HMT 175	species	0.0752	abund	0.0752	0.0483	0.07520015040030083	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
2861802	2861802	Citrobacter sp. Colony219	Citrobacter sp. Colony219	species	0.36	abund	0.36	0.3616	0.36000072000144007	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
3037987	3037987	Akkermansia sp. BCRC 18949	Akkermansia sp. BCRC 18949	species	0.0259	abund	0.0259	0.0168	0.025900051800103605	0.9999979999999998	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
200	200	Campylobacter curvus	Campylobacter curvus	species	0.4462	abund	0.4462	0.1862	0.44620044620044613	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
287	287	Pseudomonas aeruginosa	Pseudomonas aeruginosa	species	0.0138	abund	0.0138	0.0199	0.013800013800013798	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
562	562	Escherichia coli	Escherichia coli	species	0.0307	abund	0.0307	0.0308	0.0307000307000307	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
571	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.3298	abund	0.3298	0.4004	0.32980032980032975	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
573	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	20.4397	abund	20.4397	22.1492	20.439720439720436	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
582	582	Morganella morganii	Morganella morganii	species	0.5004	abund	0.5004	0.4189	0.5004005004005002	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
729	729	Haemophilus parainfluenzae	Haemophilus parainfluenzae	species	0.0561	abund	0.0561	0.0246	0.05610005610005609	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
817	817	Bacteroides fragilis	Bacteroides fragilis	species	0.0206	abund	0.0206	0.0225	0.0206000206000206	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
820	820	Bacteroides uniformis	Bacteroides uniformis	species	0.0219	abund	0.0219	0.022	0.021900021900021896	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
821	821	Phocaeicola vulgatus	Phocaeicola vulgatus	species	0.0371	abund	0.0371	0.0403	0.0371000371000371	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
823	823	Parabacteroides distasonis	Parabacteroides distasonis	species	0.0366	abund	0.0366	0.041	0.0366000366000366	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
853	853	Faecalibacterium prausnitzii	Faecalibacterium prausnitzii	species	0.0172	abund	0.0172	0.0106	0.0172000172000172	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
860	860	Fusobacterium periodonticum	Fusobacterium periodonticum	species	0.0117	abund	0.0117	0.0063	0.011700011700011698	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1304	1304	Streptococcus salivarius	Streptococcus salivarius	species	0.0977	abund	0.0977	0.0444	0.09770009770009769	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1308	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.0314	abund	0.0314	0.0119	0.03140003140003139	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1328	1328	Streptococcus anginosus	Streptococcus anginosus	species	0.0796	abund	0.0796	0.0334	0.0796000796000796	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.4803	abund	0.4803	0.2951	0.4803004803004803	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1352	1352	Enterococcus faecium	Enterococcus faecium	species	2.8756	abund	2.8756	1.6338	2.8756028756028753	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1382	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.2986	abund	0.2986	0.0976	0.2986002986002986	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1509	1509	Clostridium sporogenes	Clostridium sporogenes	species	0.1902	abund	0.1902	0.1638	0.1902001902001902	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1522	1522	[Clostridium] innocuum	[Clostridium] innocuum	species	0.0039	abund	0.0039	0.0037	0.003900003900003899	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1597	1597	Lacticaseibacillus paracasei	Lacticaseibacillus paracasei	species	0.0054	abund	0.0054	0.0034	0.0054000054000054	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1613	1613	Limosilactobacillus fermentum	Limosilactobacillus fermentum	species	0.0089	abund	0.0089	0.004	0.0089000089000089	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
2047	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.0214	abund	0.0214	0.011	0.021400021400021396	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
28116	28116	Bacteroides ovatus	Bacteroides ovatus	species	4.4024	abund	4.4024	6.6004	4.402404402404402	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
28128	28128	Prevotella corporis	Prevotella corporis	species	0.0327	abund	0.0327	0.0204	0.032700032700032695	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
28901	28901	Salmonella enterica	Salmonella enterica	species	0.0336	abund	0.0336	0.0341	0.033600033600033594	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
29466	29466	Veillonella parvula	Veillonella parvula	species	0.0637	abund	0.0637	0.029	0.0637000637000637	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
33038	33038	Mediterraneibacter gnavus	Mediterraneibacter gnavus	species	9.1192	abund	9.1192	6.3776	9.119209119209117	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
37734	37734	Enterococcus casseliflavus	Enterococcus casseliflavus	species	0.3885	abund	0.3885	0.2971	0.3885003885003885	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
42817	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.1715	abund	0.1715	0.0738	0.1715001715001715	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
43675	43675	Rothia mucilaginosa	Rothia mucilaginosa	species	0.0104	abund	0.0104	0.005	0.0104000104000104	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
46503	46503	Parabacteroides merdae	Parabacteroides merdae	species	0.0227	abund	0.0227	0.021	0.022700022700022696	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
46506	46506	Bacteroides stercoris	Bacteroides stercoris	species	0.0574	abund	0.0574	0.0575	0.057400057400057394	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
47715	47715	Lacticaseibacillus rhamnosus	Lacticaseibacillus rhamnosus	species	0.0197	abund	0.0197	0.0123	0.019700019700019698	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
66228	66228	Gleimia europaea	Gleimia europaea	species	0.0755	abund	0.0755	0.0332	0.0755000755000755	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
69823	69823	Selenomonas sputigena	Selenomonas sputigena	species	0.1163	abund	0.1163	0.0644	0.1163001163001163	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
71452	71452	Enterococcus raffinosus	Enterococcus raffinosus	species	0.7297	abund	0.7297	0.6745	0.7297007297007296	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
76857	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	1.8437	abund	1.8437	0.9111	1.8437018437018433	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
84163	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.0374	abund	0.0374	0.0128	0.037400037400037396	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
96241	96241	Bacillus spizizenii	Bacillus spizizenii	species	0.0154	abund	0.0154	0.0137	0.015400015400015399	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
114527	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.3044	abund	0.3044	0.117	0.30440030440030436	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
131110	131110	Schaalia radingae	Schaalia radingae	species	0.3106	abund	0.3106	0.1598	0.31060031060031057	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
133926	133926	Olsenella uli	Olsenella uli	species	0.3784	abund	0.3784	0.1644	0.3784003784003784	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
158836	158836	Enterobacter hormaechei	Enterobacter hormaechei	species	0.0871	abund	0.0871	0.094	0.08710008710008708	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
