tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2562449,2562449,                  Citrobacter tructae,Citrobacter tructae,species,0.00010070016826998118,fraction_reads,0.0,3,3,0.00012631515124976212,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1914243,1914243,                  Citrobacter europaeus,Citrobacter europaeus,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,354276,354276,                  Enterobacter cloacae complex,Enterobacter cloacae complex,species,0.04350247269263187,fraction_reads,0.04,1296,17,0.054568145339897234,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,158836,158836,                    Enterobacter hormaechei,Enterobacter hormaechei,species,0.028330314006621372,fraction_reads,0.03,844,643,0.03553666255159974,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1812935,1812935,                    Enterobacter roggenkampii,Enterobacter roggenkampii,species,0.0033902389984226994,fraction_reads,0.0,101,101,0.0042526100920753235,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,550,550,                    Enterobacter cloacae,Enterobacter cloacae,species,0.0033231055529093787,fraction_reads,0.0,99,61,0.00416839999124215,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,61645,61645,                    Enterobacter asburiae,Enterobacter asburiae,species,0.0023496705929662272,fraction_reads,0.0,70,70,0.0029473535291611153,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,299767,299767,                    Enterobacter ludwigii,Enterobacter ludwigii,species,0.0020140033653996236,fraction_reads,0.0,60,60,0.002526303024995242,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3073865,3073865,                      Enterobacter cloacae complex sp. EB5,Enterobacter cloacae complex sp. EB5,species,0.0008727347916731703,fraction_reads,0.0,26,26,0.0010947313108312716,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2876028,2876028,                      Enterobacter cloacae complex sp. ECL352,Enterobacter cloacae complex sp. ECL352,species,0.00020140033653996236,fraction_reads,0.0,6,6,0.00025263030249952423,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1329823,1329823,                      Enterobacter sp. MGH 14,Enterobacter sp. MGH 14,species,6.713344551332078e-05,fraction_reads,0.0,2,2,8.421010083317473e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2969431,2969431,                      Enterobacter cloacae complex sp. R_G8,Enterobacter cloacae complex sp. R_G8,species,6.713344551332078e-05,fraction_reads,0.0,2,2,8.421010083317473e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1329841,1329841,                      Enterobacter sp. BIDMC 29,Enterobacter sp. BIDMC 29,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1915310,1915310,                      Enterobacter cloacae complex sp. ECNIH7,Enterobacter cloacae complex sp. ECNIH7,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2027919,2027919,                      Enterobacter cloacae complex sp.,Enterobacter cloacae complex sp.,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2850493,2850493,                      Enterobacter cloacae complex sp. ECL112,Enterobacter cloacae complex sp. ECL112,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3152302,3152302,                      Enterobacter cloacae complex sp. Mu1197,Enterobacter cloacae complex sp. Mu1197,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,208224,208224,                    Enterobacter kobei,Enterobacter kobei,species,0.0008727347916731703,fraction_reads,0.0,26,26,0.0010947313108312716,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2497875,2497875,                    Enterobacter chuandaensis,Enterobacter chuandaensis,species,0.0006377677323765474,fraction_reads,0.0,19,19,0.0007999959579151599,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,69218,69218,                    Enterobacter cancerogenus,Enterobacter cancerogenus,species,0.00030210050480994355,fraction_reads,0.0,9,9,0.0003789454537492863,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2071710,2071710,                    Enterobacter sichuanensis,Enterobacter sichuanensis,species,0.00013426689102664157,fraction_reads,0.0,4,4,0.00016842020166634946,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2494701,2494701,                    Enterobacter chengduensis,Enterobacter chengduensis,species,0.00013426689102664157,fraction_reads,0.0,4,4,0.00016842020166634946,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3029761,3029761,                    Enterobacter pasteurii,Enterobacter pasteurii,species,6.713344551332078e-05,fraction_reads,0.0,2,2,8.421010083317473e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2831890,2831890,                    Enterobacter sp. JBIWA003,Enterobacter sp. JBIWA003,species,0.0005035008413499059,fraction_reads,0.0,15,15,0.0006315757562488105,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2565914,2565914,                    Enterobacter sp. 18A13,Enterobacter sp. 18A13,species,0.00026853378205328313,fraction_reads,0.0,8,8,0.0003368404033326989,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2742676,2742676,                    Enterobacter sp. RHBSTW-00994,Enterobacter sp. RHBSTW-00994,species,0.00023496705929662275,fraction_reads,0.0,7,7,0.00029473535291611155,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2866201,2866201,                    Enterobacter sp. Colony194,Enterobacter sp. Colony194,species,0.00020140033653996236,fraction_reads,0.0,6,6,0.00025263030249952423,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2707174,2707174,                    Enterobacter sp. T2,Enterobacter sp. T2,species,0.00016783361378330195,fraction_reads,0.0,5,5,0.0002105252520829368,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2870346,2870346,                    Enterobacter sp. C2,Enterobacter sp. C2,species,0.00013426689102664157,fraction_reads,0.0,4,4,0.00016842020166634946,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3116480,3116480,                    Enterobacter sp. ECC-219,Enterobacter sp. ECC-219,species,0.00013426689102664157,fraction_reads,0.0,4,4,0.00016842020166634946,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3116481,3116481,                    Enterobacter sp. ECC-249,Enterobacter sp. ECC-249,species,0.00013426689102664157,fraction_reads,0.0,4,4,0.00016842020166634946,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2720029,2720029,                    Enterobacter sp. DNB-S2,Enterobacter sp. DNB-S2,species,0.00010070016826998118,fraction_reads,0.0,3,3,0.00012631515124976212,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2724468,2724468,                    Enterobacter sp. JUb54,Enterobacter sp. JUb54,species,6.713344551332078e-05,fraction_reads,0.0,2,2,8.421010083317473e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2831891,2831891,                    Enterobacter sp. JBIWA005,Enterobacter sp. JBIWA005,species,6.713344551332078e-05,fraction_reads,0.0,2,2,8.421010083317473e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2976431,2976431,                    Enterobacter sp. CP102,Enterobacter sp. CP102,species,6.713344551332078e-05,fraction_reads,0.0,2,2,8.421010083317473e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3116479,3116479,                    Enterobacter sp. ECC-175,Enterobacter sp. ECC-175,species,6.713344551332078e-05,fraction_reads,0.0,2,2,8.421010083317473e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2500132,2500132,                    Enterobacter sp. N18-03635,Enterobacter sp. N18-03635,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2705458,2705458,                    Enterobacter sp. SES19,Enterobacter sp. SES19,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2742639,2742639,                    Enterobacter sp. RHBSTW-00175,Enterobacter sp. RHBSTW-00175,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2742673,2742673,                    Enterobacter sp. RHBSTW-00975,Enterobacter sp. RHBSTW-00975,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2769348,2769348,                    Enterobacter sp. E12,Enterobacter sp. E12,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2831892,2831892,                    Enterobacter sp. JBIWA008,Enterobacter sp. JBIWA008,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2980499,2980499,                    Enterobacter sp. 155105,Enterobacter sp. 155105,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,881260,881260,                  Enterobacter bugandensis,Enterobacter bugandensis,species,0.0014098023557797365,fraction_reads,0.0,42,42,0.0017684121174966695,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2996112,2996112,                  Enterobacter pseudoroggenkampii,Enterobacter pseudoroggenkampii,species,0.001107701850969793,fraction_reads,0.0,33,33,0.001389466663747383,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,885040,885040,                  Enterobacter soli,Enterobacter soli,species,0.0003692339503232643,fraction_reads,0.0,11,11,0.00046315555458246104,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,539813,539813,                  Enterobacter mori,Enterobacter mori,species,0.00016783361378330195,fraction_reads,0.0,5,5,0.0002105252520829368,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2478464,2478464,                  Enterobacter oligotrophicus,Enterobacter oligotrophicus,species,0.00016783361378330195,fraction_reads,0.0,5,5,0.0002105252520829368,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2494702,2494702,                  Enterobacter huaxiensis,Enterobacter huaxiensis,species,0.00013426689102664157,fraction_reads,0.0,4,4,0.00016842020166634946,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2529381,2529381,                  Enterobacter wuhouensis,Enterobacter wuhouensis,species,0.00010070016826998118,fraction_reads,0.0,3,3,0.00012631515124976212,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3142537,3142537,                  Enterobacter adelaidei,Enterobacter adelaidei,species,6.713344551332078e-05,fraction_reads,0.0,2,2,8.421010083317473e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2797505,2797505,                  Enterobacter vonholyi,Enterobacter vonholyi,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28141,28141,                  Cronobacter sakazakii,Cronobacter sakazakii,species,0.004967874967985738,fraction_reads,0.0,148,143,0.00623154746165493,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,413503,413503,                  Cronobacter malonaticus,Cronobacter malonaticus,species,0.0014769358012930573,fraction_reads,0.0,44,38,0.0018526222183298442,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,413497,413497,                  Cronobacter dublinensis,Cronobacter dublinensis,species,0.0006377677323765474,fraction_reads,0.0,19,19,0.0007999959579151599,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1163710,1163710,                  Cronobacter condimenti,Cronobacter condimenti,species,0.00023496705929662275,fraction_reads,0.0,7,3,0.00029473535291611155,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,413501,413501,                  Cronobacter muytjensii,Cronobacter muytjensii,species,3.356672275666039e-05,fraction_reads,0.0,1,0,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,413502,413502,                  Cronobacter turicensis,Cronobacter turicensis,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2047724,2047724,                  Franconibacter daqui,Franconibacter daqui,species,0.003725906225989304,fraction_reads,0.0,111,111,0.004673660596241198,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,83655,83655,                  Leclercia adecarboxylata,Leclercia adecarboxylata,species,0.0022489704246962464,fraction_reads,0.0,67,67,0.002821038377911354,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2898725,2898725,                    Leclercia sp. G3L,Leclercia sp. G3L,species,0.00016783361378330195,fraction_reads,0.0,5,5,0.0002105252520829368,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2681309,2681309,                    Leclercia sp. Colony189,Leclercia sp. Colony189,species,0.00010070016826998118,fraction_reads,0.0,3,3,0.00012631515124976212,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2714951,2714951,                    Leclercia sp. 29361,Leclercia sp. 29361,species,0.00010070016826998118,fraction_reads,0.0,3,3,0.00012631515124976212,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3138178,3138178,                    Leclercia sp. S52,Leclercia sp. S52,species,0.00010070016826998118,fraction_reads,0.0,3,3,0.00012631515124976212,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1920116,1920116,                    Leclercia sp. LSNIH3,Leclercia sp. LSNIH3,species,6.713344551332078e-05,fraction_reads,0.0,2,2,8.421010083317473e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2282310,2282310,                    Leclercia sp. W6,Leclercia sp. W6,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2681308,2681308,                    Leclercia sp. 119287,Leclercia sp. 119287,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2815358,2815358,                  Leclercia pneumoniae,Leclercia pneumoniae,species,0.0006042010096198871,fraction_reads,0.0,18,18,0.0007578909074985726,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,208223,208223,                  Kosakonia cowanii,Kosakonia cowanii,species,0.0005706342868632267,fraction_reads,0.0,17,13,0.0007157858570819853,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,283686,283686,                  Kosakonia radicincitans,Kosakonia radicincitans,species,0.0004699341185932455,fraction_reads,0.0,14,14,0.0005894707058322231,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3139408,3139408,                  Kosakonia calanthes,Kosakonia calanthes,species,0.00040280067307992473,fraction_reads,0.0,12,12,0.0005052606049990485,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1158459,1158459,                  Kosakonia sacchari,Kosakonia sacchari,species,0.0003692339503232643,fraction_reads,0.0,11,10,0.00046315555458246104,0.7972136934774151
