taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
0	0	Faecalibacterium sp900539945	Faecalibacterium sp900539945	species	0.0255	abund	0.0255	0.1126	0.1079767278393645	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Faecousia sp003525905	Faecousia sp003525905	species	0.0643	abund	0.0643	0.2134	0.27227072941455444	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Faecousia sp934589155	Faecousia sp934589155	species	0.0281	abund	0.0281	0.0893	0.1189861196974958	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Fimadaptatus sp900553645	Fimadaptatus sp900553645	species	0.0119	abund	0.0119	0.0349	0.05038913965837011	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Fimenecus sp000432435	Fimenecus sp000432435	species	0.2561	abund	0.2561	0.7292	1.0844250980259313	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Fimivivens sp900113995	Fimivivens sp900113995	species	0.0101	abund	0.0101	0.0401	0.04276725298735614	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Geddesella sp934481505	Geddesella sp934481505	species	0.0063	abund	0.0063	0.0147	0.026676603348548877	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Gemmiger sp900539695	Gemmiger sp900539695	species	0.0532	abund	0.0532	0.2545	0.2252690949433016	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Granulicatella sp916049935	Granulicatella sp916049935	species	0.049	abund	0.049	0.0825	0.20748469271093573	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Granulicatella sp934193545	Granulicatella sp934193545	species	0.048	abund	0.048	0.1082	0.20325031122703907	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	HGM11616 sp934438035	HGM11616 sp934438035	species	0.0235	abund	0.0235	0.0543	0.09950796487157122	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Hominicoprocola sp900317525	Hominicoprocola sp900317525	species	0.0581	abund	0.0581	0.2377	0.2460175642143952	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Hominicoprocola sp900546295	Hominicoprocola sp900546295	species	0.0736	abund	0.0736	0.1922	0.3116504772147932	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Lachnoclostridium_B ammoniilytica	Lachnoclostridium ammoniilytica	species	0.035	abund	0.035	0.1428	0.14820335193638268	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Lentihominibacter butyrica	Lentihominibacter butyrica	species	0.0387	abund	0.0387	0.1551	0.16387056342680023	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Lientehia sp934351765	Lientehia sp934351765	species	0.037	abund	0.037	0.1193	0.15667211490417593	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Limiplasma sp900548145	Limiplasma sp900548145	species	0.0202	abund	0.0202	0.0827	0.08553450597471228	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Limivicinus sp003150355	Limivicinus sp003150355	species	0.0204	abund	0.0204	0.0617	0.08638138227149161	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Limivivens faecihominis	Limivivens faecihominis	species	0.0369	abund	0.0369	0.2178	0.1562486767557863	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Massilistercora sp902406105	Massilistercora sp902406105	species	0.0749	abund	0.0749	0.3777	0.3171551731438589	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Merdiplasma sp934371475	Merdiplasma sp934371475	species	0.0065	abund	0.0065	0.0253	0.027523479645328208	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Mobiluncus sp949769255	Mobiluncus sp949769255	species	0.0104	abund	0.0104	0.0348	0.04403756743252513	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Muricomes sp000509105	Muricomes sp000509105	species	0.0186	abund	0.0186	0.1493	0.07875949560047764	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Negativibacillus sp900547015	Negativibacillus sp900547015	species	0.0279	abund	0.0279	0.0723	0.11813924340071646	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Onthomonas sp900545815	Onthomonas sp900545815	species	0.0194	abund	0.0194	0.0578	0.08214700078759496	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Pauljensenia sp927911615	Pauljensenia sp927911615	species	0.1294	abund	0.1294	0.396	0.5479289640162261	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	PeH17 sp000435055	PeH17 sp000435055	species	0.5739	abund	0.5739	1.7185	2.4301115336082857	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Phocaeicola sp959599425	Phocaeicola sp959599425	species	0.0376	abund	0.0376	0.1274	0.15921274379451394	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Pseudobutyricicoccus sp003477405	Pseudobutyricicoccus sp003477405	species	0.0378	abund	0.0378	0.1728	0.1600596200912933	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Pullichristensenella sp946496415	Pullichristensenella sp946496415	species	0.0337	abund	0.0337	0.0799	0.14269865600731702	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	QAMH01 sp900544245	QAMH01 sp900544245	species	0.1712	abund	0.1712	0.4543	0.7249261100431059	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	RGIG3159 sp938049125	RGIG3159 sp938049125	species	0.0053	abund	0.0053	0.0142	0.022442221864652234	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	RGIG4076 sp905198155	RGIG4076 sp905198155	species	0.0056	abund	0.0056	0.0236	0.023712536309821224	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Rothia sp015265375	Rothia sp015265375	species	0.0076	abund	0.0076	0.0256	0.03218129927761452	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Ruthenibacterium merdipullorum	Ruthenibacterium merdipullorum	species	0.0449	abund	0.0449	0.143	0.19012372862695948	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Scatomonas hejianensis	Scatomonas hejianensis	species	0.013	abund	0.013	0.0777	0.055046959290656415	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Senegalimassilia sp900550055	Senegalimassilia sp900550055	species	0.1098	abund	0.1098	0.3444	0.4649350869318518	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Streptococcus sp001072385	Streptococcus sp001072385	species	0.0499	abund	0.0499	0.153	0.21129563604644272	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	UBA737 sp900549055	UBA737 sp900549055	species	0.0083	abund	0.0083	0.026	0.03514536631634217	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	UBA738 sp003522945	UBA738 sp003522945	species	0.0734	abund	0.0734	0.2043	0.31080360091801396	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	UBA866 sp900543295	UBA866 sp900543295	species	0.0409	abund	0.0409	0.1385	0.17318620269137286	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	UMGS1071 sp900541905	UMGS1071 sp900541905	species	0.0329	abund	0.0329	0.1051	0.1393111508201997	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	UMGS1312 sp900550625	UMGS1312 sp900550625	species	0.0114	abund	0.0114	0.0305	0.04827194891642179	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	UMGS1484 sp905193225	UMGS1484 sp905193225	species	0.1279	abund	0.1279	0.3533	0.5415773917903812	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	UMGS1623 sp934647945	UMGS1623 sp934647945	species	0.0298	abund	0.0298	0.1219	0.12618456822012009	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	UMGS1975 sp900546685	UMGS1975 sp900546685	species	0.0068	abund	0.0068	0.0172	0.0287937940904972	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	UMGS973 sp900547295	UMGS973 sp900547295	species	0.058	abund	0.058	0.2148	0.24559412606600559	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Ventricola sp900542445	Ventricola sp900542445	species	0.0218	abund	0.0218	0.0887	0.09230951634894692	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Vescimonas cirricatena	Vescimonas cirricatena	species	1.2455	abund	1.2455	6.3249	5.273922138193274	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Vescimonas sp003539495	Vescimonas sp003539495	species	0.0205	abund	0.0205	0.0654	0.08680482041988129	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Vescimonas sp900547745	Vescimonas sp900547745	species	0.0806	abund	0.0806	0.2226	0.3412911476020698	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
0	0	Vescimonas sp900552475	Vescimonas sp900552475	species	0.0163	abund	0.0163	0.0507	0.06902041818751535	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
562	562	Escherichia coli	Escherichia coli	species	0.0281	abund	0.0281	0.2141	0.1189861196974958	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
573	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	0.1379	abund	0.1379	1.1571	0.5839212066293477	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
729	729	Haemophilus_D parainfluenzae_P	Haemophilus parainfluenzae	species	0.0139	abund	0.0139	0.0409	0.058857902626163396	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
818	818	Bacteroides thetaiotaomicron	Bacteroides thetaiotaomicron	species	0.0087	abund	0.0087	0.083	0.036839118909900825	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
820	820	Bacteroides uniformis	Bacteroides uniformis	species	0.0817	abund	0.0817	0.572	0.3459489672343561	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
821	821	Phocaeicola vulgatus	Phocaeicola vulgatus	species	0.1031	abund	0.1031	0.8049	0.43656473098974435	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
823	823	Parabacteroides distasonis	Parabacteroides distasonis	species	0.022	abund	0.022	0.1603	0.09315639264572623	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
853	853	Faecalibacterium prausnitzii_J	Faecalibacterium prausnitzii	species	0.639	abund	0.639	2.8926	2.7057697682099575	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
1280	1280	Staphylococcus aureus	Staphylococcus aureus	species	0.0275	abund	0.0275	0.1156	0.1164454908071578	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
1302	1302	Streptococcus gordonii	Streptococcus gordonii	species	0.0625	abund	0.0625	0.2049	0.26464884274354045	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
1303	1303	Streptococcus oralis_BY	Streptococcus oralis	species	0.0546	abund	0.0546	0.1643	0.23119722902075696	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
1304	1304	Streptococcus salivarius	Streptococcus salivarius	species	1.7246	abund	1.7246	5.7109	7.302614307128157	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
1318	1318	Streptococcus parasanguinis	Streptococcus parasanguinis	species	0.2224	abund	0.2224	0.7247	0.9417264420186143	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
1335	1335	Streptococcus equinus	Streptococcus equinus	species	1.8175	abund	1.8175	4.789	7.695988346982157	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
1343	1343	Streptococcus vestibularis	Streptococcus vestibularis	species	0.0467	abund	0.0467	0.1324	0.19774561529797344	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.0717	abund	0.0717	0.3109	0.3036051523953896	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
1352	1352	Enterococcus_B faecium	Enterococcus faecium	species	0.1714	abund	0.1714	0.6928	0.7257729863398854	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
1353	1353	Enterococcus_D gallinarum	Enterococcus gallinarum	species	0.0416	abund	0.0416	0.2376	0.17615026973010053	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
1535	1535	Clostridium_A leptum	Clostridium leptum	species	0.0367	abund	0.0367	0.1814	0.15540180045900698	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
1735	1735	Holdemanella biformis	Holdemanella biformis	species	0.1431	abund	0.1431	0.5452	0.6059399903456103	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
2047	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.0126	abund	0.0126	0.0478	0.053353206697097755	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
2173	2173	Methanobrevibacter_A smithii	Methanobrevibacter smithii	species	1.1528	abund	1.1528	3.2318	4.881394974636055	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
28111	28111	Bacteroides eggerthii	Bacteroides eggerthii	species	0.0353	abund	0.0353	0.2244	0.14947366638155166	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
28116	28116	Bacteroides ovatus	Bacteroides ovatus	species	0.015	abund	0.015	0.1465	0.06351572225844972	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
28117	28117	Alistipes putredinis	Alistipes putredinis	species	0.1641	abund	0.1641	0.6333	0.6948620015074398	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
28118	28118	Odoribacter splanchnicus	Odoribacter splanchnicus	species	0.0221	abund	0.0221	0.1469	0.0935798307941159	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
29347	29347	Clostridium_AP scindens	Clostridium scindens	species	0.0112	abund	0.0112	0.0622	0.04742507261964245	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
29391	29391	Gemella morbillorum	Gemella morbillorum	species	0.0121	abund	0.0121	0.0323	0.051236015955149435	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
29466	29466	Veillonella parvula_A	Veillonella parvula	species	0.0307	abund	0.0307	0.0995	0.12999551155562708	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
33025	33025	Phascolarctobacterium faecium	Phascolarctobacterium faecium	species	0.061	abund	0.061	0.2137	0.25829727051769547	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
33039	33039	Mediterraneibacter torques	Mediterraneibacter torques	species	0.5443	abund	0.5443	2.2578	2.3047738416849453	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
33945	33945	Enterococcus_A avium	Enterococcus avium	species	0.5041	abund	0.5041	3.55	2.1345517060323	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
35833	35833	Bilophila wadsworthia	Bilophila wadsworthia	species	0.021	abund	0.021	0.1474	0.0889220111618296	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
39485	39485	Lachnospira eligens_A	Lachnospira eligens	species	0.1182	abund	0.1182	0.5408	0.5005038913965837	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
39486	39486	Dorea formicigenerans	Dorea formicigenerans	species	0.0985	abund	0.0985	0.475	0.4170865761638198	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
39488	39488	Anaerobutyricum hallii	Anaerobutyricum hallii	species	0.0679	abund	0.0679	0.3379	0.28751450275658236	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
39491	39491	Agathobacter rectalis	Agathobacter rectalis	species	0.0628	abund	0.0628	0.3276	0.26591915718870945	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
39492	39492	Ruminiclostridium_E siraeum	Ruminiclostridium siraeum	species	0.0275	abund	0.0275	0.1123	0.1164454908071578	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
40518	40518	Ruminococcus_E bromii_B	Ruminococcus bromii	species	0.8936	abund	0.8936	3.2444	3.783843294010044	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
40519	40519	Ruminococcus_C callidus	Ruminococcus callidus	species	0.0323	abund	0.0323	0.1515	0.13677052192986172	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
40520	40520	Blautia_A obeum	Blautia obeum	species	0.0302	abund	0.0302	0.1668	0.12787832081367875	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
45851	45851	Butyrivibrio_A crossotus	Butyrivibrio crossotus	species	0.1595	abund	0.1595	0.6085	0.6753838466815153	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
46503	46503	Parabacteroides merdae	Parabacteroides merdae	species	0.0236	abund	0.0236	0.156	0.09993140301996087	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
47678	47678	Bacteroides caccae	Bacteroides caccae	species	0.062	abund	0.062	0.429	0.2625316520015921	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
47715	47715	Lacticaseibacillus rhamnosus	Lacticaseibacillus rhamnosus	species	0.0058	abund	0.0058	0.0262	0.024559412606600554	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
68892	68892	Streptococcus infantis_B	Streptococcus infantis	species	0.0115	abund	0.0115	0.0297	0.04869538706481144	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
84112	84112	Eggerthella lenta	Eggerthella lenta	species	0.224	abund	0.224	1.2309	0.9485014523928491	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
84135	84135	Gemella sanguinis	Gemella sanguinis	species	0.0086	abund	0.0086	0.0234	0.036415680761511166	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
88431	88431	Dorea_A longicatena	Dorea longicatena	species	0.4649	abund	0.4649	2.0536	1.9685639518635512	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
105843	105843	Anaerobutyricum soehngenii	Anaerobutyricum soehngenii	species	0.0821	abund	0.0821	0.4366	0.3476427198279148	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
116085	116085	Coprococcus_A catus	Coprococcus catus	species	0.0287	abund	0.0287	0.1561	0.12152674858783379	0.23616199999999998	DYN_0007_D01_Zymo.fastq	DYN_0007_D01	ont_zymo	sylph	default	sylph_default
