taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	3.6205	abund	3.6205	2.4624	3.6205108615325834	0.9999970000000001	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	unified	sylph_unified
1852377	1852377	Actinomyces pacaensis	Actinomyces pacaensis	species	0.1139	abund	0.1139	0.0461	0.11390034170102509	0.9999970000000001	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	unified	sylph_unified
2068655	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.2723	abund	0.2723	0.1992	0.2723008169024506	0.9999970000000001	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	unified	sylph_unified
2598457	2598457	Streptococcus sp. KS 6	Streptococcus sp. KS 6	species	0.0046	abund	0.0046	0.0019	0.004600013800041399	0.9999970000000001	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	unified	sylph_unified
2663009	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	0.0397	abund	0.0397	0.0214	0.03970011910035729	0.9999970000000001	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	unified	sylph_unified
2682456	2682456	Veillonella nakazawae	Veillonella nakazawae	species	0.7916	abund	0.7916	0.3553	0.7916023748071243	0.9999970000000001	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	unified	sylph_unified
2742625	2742625	Citrobacter sp. RHB35-C17	Citrobacter sp. RHB35-C17	species	5.4308	abund	5.4308	5.6103	5.430816292448876	0.9999970000000001	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	unified	sylph_unified
2789425	2789425	Actinomyces sp. HMT 175	Actinomyces sp. HMT 175	species	0.0027	abund	0.0027	0.0018	0.0027000081000243	0.9999970000000001	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	unified	sylph_unified
2861802	2861802	Citrobacter sp. Colony219	Citrobacter sp. Colony219	species	0.1429	abund	0.1429	0.1446	0.14290042870128608	0.9999970000000001	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	unified	sylph_unified
200	200	Campylobacter curvus	Campylobacter curvus	species	0.0769	abund	0.0769	0.0309	0.0769000769000769	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
571	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.2322	abund	0.2322	0.2717	0.2322002322002322	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
573	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	52.0914	abund	52.0914	58.8925	52.0914520914521	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
582	582	Morganella morganii	Morganella morganii	species	1.8851	abund	1.8851	1.521	1.885101885101885	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
729	729	Haemophilus parainfluenzae	Haemophilus parainfluenzae	species	0.1127	abund	0.1127	0.0484	0.1127001127001127	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
1304	1304	Streptococcus salivarius	Streptococcus salivarius	species	0.058	abund	0.058	0.0254	0.05800005800005801	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
1308	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.1672	abund	0.1672	0.0628	0.1672001672001672	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
1328	1328	Streptococcus anginosus	Streptococcus anginosus	species	0.0213	abund	0.0213	0.0086	0.0213000213000213	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.1145	abund	0.1145	0.0678	0.11450011450011452	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
1352	1352	Enterococcus faecium	Enterococcus faecium	species	0.4203	abund	0.4203	0.2302	0.4203004203004203	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
1382	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.6383	abund	0.6383	0.2011	0.6383006383006383	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
1509	1509	Clostridium sporogenes	Clostridium sporogenes	species	0.0399	abund	0.0399	0.0338	0.0399000399000399	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
1584	1584	Lactobacillus delbrueckii	Lactobacillus delbrueckii	species	0.0114	abund	0.0114	0.005	0.011400011400011402	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
1597	1597	Lacticaseibacillus paracasei	Lacticaseibacillus paracasei	species	0.0074	abund	0.0074	0.0047	0.007400007400007401	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
2047	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.0166	abund	0.0166	0.0082	0.0166000166000166	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
2718	2718	Cardiobacterium hominis	Cardiobacterium hominis	species	0.0091	abund	0.0091	0.0049	0.009100009100009101	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
28116	28116	Bacteroides ovatus	Bacteroides ovatus	species	0.0657	abund	0.0657	0.0949	0.0657000657000657	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
29360	29360	Cellulosilyticum lentocellum	Cellulosilyticum lentocellum	species	0.0949	abund	0.0949	0.0913	0.0949000949000949	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
29466	29466	Veillonella parvula	Veillonella parvula	species	0.0479	abund	0.0479	0.021	0.047900047900047905	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
33038	33038	Mediterraneibacter gnavus	Mediterraneibacter gnavus	species	5.8791	abund	5.8791	3.9632	5.879105879105879	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
37734	37734	Enterococcus casseliflavus	Enterococcus casseliflavus	species	0.1127	abund	0.1127	0.0785	0.1127001127001127	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
42817	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.1241	abund	0.1241	0.0515	0.12410012410012411	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
43675	43675	Rothia mucilaginosa	Rothia mucilaginosa	species	0.0173	abund	0.0173	0.008	0.0173000173000173	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
47715	47715	Lacticaseibacillus rhamnosus	Lacticaseibacillus rhamnosus	species	0.0156	abund	0.0156	0.0094	0.015600015600015598	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
66228	66228	Gleimia europaea	Gleimia europaea	species	0.026	abund	0.026	0.011	0.026000026000026003	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
69823	69823	Selenomonas sputigena	Selenomonas sputigena	species	0.12	abund	0.12	0.064	0.12000012000012	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
71452	71452	Enterococcus raffinosus	Enterococcus raffinosus	species	0.1517	abund	0.1517	0.1352	0.1517001517001517	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
76857	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	0.3214	abund	0.3214	0.1621	0.32140032140032143	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
102148	102148	Solobacterium moorei	Solobacterium moorei	species	0.0215	abund	0.0215	0.0115	0.0215000215000215	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
113107	113107	Streptococcus australis	Streptococcus australis	species	0.0147	abund	0.0147	0.0061	0.0147000147000147	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
114527	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.0714	abund	0.0714	0.0258	0.0714000714000714	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
131110	131110	Schaalia radingae	Schaalia radingae	species	0.0439	abund	0.0439	0.0218	0.04390004390004391	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
133926	133926	Olsenella uli	Olsenella uli	species	0.0604	abund	0.0604	0.0253	0.0604000604000604	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
158836	158836	Enterobacter hormaechei	Enterobacter hormaechei	species	0.7473	abund	0.7473	0.7772	0.7473007473007472	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	1.9418	abund	1.9418	0.8934	1.9418019418019419	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
261299	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.3476	abund	0.3476	0.2133	0.34760034760034764	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
423477	423477	Veillonella rogosae	Veillonella rogosae	species	6.6994	abund	6.6994	3.0153	6.699406699406699	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
459845	459845	Brussowvirus bv858	Brussowvirus bv858	species	1.0009	abund	1.0009	0.0073	1.0009010009010009	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
663241	663241	Enterococcus phage phiEf11	Enterococcus phage phiEf11	species	0.1304	abund	0.1304	0.0011	0.1304001304001304	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
674529	674529	Bacteroides faecis	Bacteroides faecis	species	19.4146	abund	19.4146	23.4274	19.414619414619416	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
1156431	1156431	Streptococcus ilei	Streptococcus ilei	species	0.0374	abund	0.0374	0.0152	0.0374000374000374	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	2.461	abund	2.461	1.5964	2.4610024610024612	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
1852377	1852377	Actinomyces pacaensis	Actinomyces pacaensis	species	0.0745	abund	0.0745	0.0288	0.0745000745000745	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
2068655	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.1863	abund	0.1863	0.13	0.1863001863001863	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
2682456	2682456	Veillonella nakazawae	Veillonella nakazawae	species	0.1585	abund	0.1585	0.0678	0.1585001585001585	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
2742625	2742625	Citrobacter sp. RHB35-C17	Citrobacter sp. RHB35-C17	species	3.0079	abund	3.0079	2.9637	3.007903007903008	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
2789425	2789425	Actinomyces sp. HMT 175	Actinomyces sp. HMT 175	species	0.0184	abund	0.0184	0.0113	0.018400018400018398	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
2861802	2861802	Citrobacter sp. Colony219	Citrobacter sp. Colony219	species	0.6746	abund	0.6746	0.6507	0.6746006746006745	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
2975349	2975349	Streptococcus sp. FSL W8-0197	Streptococcus sp. FSL W8-0197	species	0.0087	abund	0.0087	0.0036	0.008700008700008699	0.999999	DYN_0036_D14.fastq	DYN_0036_D14	illumina	sylph	unified	sylph_unified
200	200	Campylobacter curvus	Campylobacter curvus	species	0.3168	abund	0.3168	0.1239	0.3168	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
571	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.4565	abund	0.4565	0.5195	0.45649999999999996	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
573	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	40.8362	abund	40.8362	44.9016	40.8362	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
582	582	Morganella morganii	Morganella morganii	species	1.107	abund	1.107	0.8687	1.107	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
729	729	Haemophilus parainfluenzae	Haemophilus parainfluenzae	species	0.0535	abund	0.0535	0.0228	0.0535	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
1304	1304	Streptococcus salivarius	Streptococcus salivarius	species	0.103	abund	0.103	0.0439	0.103	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
1308	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.0157	abund	0.0157	0.0057	0.0157	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
1328	1328	Streptococcus anginosus	Streptococcus anginosus	species	0.0131	abund	0.0131	0.0051	0.0131	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.0618	abund	0.0618	0.0356	0.061799999999999994	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
1352	1352	Enterococcus faecium	Enterococcus faecium	species	0.3756	abund	0.3756	0.2001	0.37560000000000004	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
1382	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.383	abund	0.383	0.1173	0.38299999999999995	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
1509	1509	Clostridium sporogenes	Clostridium sporogenes	species	0.0418	abund	0.0418	0.034	0.0418	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
2047	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.0168	abund	0.0168	0.0083	0.0168	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
28116	28116	Bacteroides ovatus	Bacteroides ovatus	species	2.2238	abund	2.2238	3.1255	2.2238	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
29466	29466	Veillonella parvula	Veillonella parvula	species	0.1999	abund	0.1999	0.0851	0.1999	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
33038	33038	Mediterraneibacter gnavus	Mediterraneibacter gnavus	species	3.3356	abund	3.3356	2.1869	3.3356	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
37734	37734	Enterococcus casseliflavus	Enterococcus casseliflavus	species	0.1437	abund	0.1437	0.0973	0.1437	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
39777	39777	Veillonella atypica	Veillonella atypica	species	0.0345	abund	0.0345	0.0142	0.0345	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
42817	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.0924	abund	0.0924	0.0373	0.0924	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
43675	43675	Rothia mucilaginosa	Rothia mucilaginosa	species	0.0251	abund	0.0251	0.0115	0.0251	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
66228	66228	Gleimia europaea	Gleimia europaea	species	0.0149	abund	0.0149	0.0062	0.0149	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
69823	69823	Selenomonas sputigena	Selenomonas sputigena	species	0.2773	abund	0.2773	0.1439	0.2773	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
71452	71452	Enterococcus raffinosus	Enterococcus raffinosus	species	0.1174	abund	0.1174	0.1017	0.1174	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
76857	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	0.3558	abund	0.3558	0.1648	0.3558	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
84163	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.0137	abund	0.0137	0.0044	0.0137	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
114527	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.0725	abund	0.0725	0.0255	0.0725	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
131110	131110	Schaalia radingae	Schaalia radingae	species	0.0877	abund	0.0877	0.0423	0.0877	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
133926	133926	Olsenella uli	Olsenella uli	species	0.1147	abund	0.1147	0.0467	0.11469999999999998	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
158836	158836	Enterobacter hormaechei	Enterobacter hormaechei	species	0.0791	abund	0.0791	0.08	0.0791	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	1.9205	abund	1.9205	0.8594	1.9205	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
261299	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.1013	abund	0.1013	0.0604	0.1013	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
357276	357276	Phocaeicola dorei	Phocaeicola dorei	species	1.5162	abund	1.5162	1.5979	1.5162	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
423477	423477	Veillonella rogosae	Veillonella rogosae	species	6.7723	abund	6.7723	2.9645	6.7723	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
459845	459845	Brussowvirus bv858	Brussowvirus bv858	species	0.3401	abund	0.3401	0.0024	0.34009999999999996	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
674529	674529	Bacteroides faecis	Bacteroides faecis	species	29.111	abund	29.111	34.1644	29.111	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
1156431	1156431	Streptococcus ilei	Streptococcus ilei	species	0.0331	abund	0.0331	0.0131	0.0331	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	4.1443	abund	4.1443	2.6146	4.1443	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
1852377	1852377	Actinomyces pacaensis	Actinomyces pacaensis	species	0.0507	abund	0.0507	0.0191	0.0507	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
2068655	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.2171	abund	0.2171	0.1474	0.21709999999999996	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
2682456	2682456	Veillonella nakazawae	Veillonella nakazawae	species	0.1579	abund	0.1579	0.0657	0.1579	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
2742625	2742625	Citrobacter sp. RHB35-C17	Citrobacter sp. RHB35-C17	species	2.9313	abund	2.9313	2.809	2.9313	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
2789425	2789425	Actinomyces sp. HMT 175	Actinomyces sp. HMT 175	species	0.0169	abund	0.0169	0.0102	0.0169	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
2861802	2861802	Citrobacter sp. Colony219	Citrobacter sp. Colony219	species	1.7184	abund	1.7184	1.6122	1.7184	1.0	DYN_0036_D16.fastq	DYN_0036_D16	illumina	sylph	unified	sylph_unified
