taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
184869	184869	Varibaculum	Varibaculum	genus	0.0112	abund	0.0112	0.0963	0.23505215219626852	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
203133	203133	Propionimicrobium	Propionimicrobium	genus	0.0017	abund	0.0017	0.0149	0.035677558815505044	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
216851	216851	Faecalibacterium	Faecalibacterium	genus	0.0004	abund	0.0004	0.0054	0.008394719721295305	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
239759	239759	Alistipes	Alistipes	genus	0.0007	abund	0.0007	0.0113	0.014690759512266782	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
239934	239934	Akkermansia	Akkermansia	genus	0.0006	abund	0.0006	0.0079	0.012592079581942958	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
375288	375288	Parabacteroides	Parabacteroides	genus	0.0015	abund	0.0015	0.0306	0.031480198954857395	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
447792	447792	Phytobacter	Phytobacter	genus	0.0007	abund	0.0007	0.0157	0.014690759512266782	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
572511	572511	Blautia_A	Blautia	genus	0.0002	abund	0.0002	0.0035	0.0041973598606476524	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
577310	577310	Parasutterella	Parasutterella	genus	0.0002	abund	0.0002	0.0017	0.0041973598606476524	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
698776	698776	Cellulosilyticum	Cellulosilyticum	genus	0.0001	abund	0.0001	0.0021	0.0020986799303238262	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
909656	909656	Phocaeicola	Phocaeicola	genus	0.0011	abund	0.0011	0.0232	0.02308547923356209	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
1164882	1164882	Lachnoanaerobaculum	Lachnoanaerobaculum	genus	0.0879	abund	0.0879	0.9313	1.8447396587546436	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
1392389	1392389	Intestinimonas	Intestinimonas	genus	0.0812	abund	0.0812	1.1168	1.7041281034229467	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
1505657	1505657	Intestinibacter	Intestinibacter	genus	0.1342	abund	0.1342	1.7008	2.816428466494575	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
1623303	1623303	Brussowvirus	Brussowvirus	genus	0.3072	abund	0.3072	0.0466	6.447144745954795	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
1843210	1843210	Anaerocolumna	Anaerocolumna	genus	0.053	abund	0.053	1.0445	1.112300363071628	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
2039240	2039240	Anaerotignum	Anaerotignum	genus	0.0002	abund	0.0002	0.0022	0.0041973598606476524	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
2692113	2692113	Gleimia	Gleimia	genus	0.0025	abund	0.0025	0.0218	0.05246699825809566	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
2719313	2719313	Enterocloster	Enterocloster	genus	0.0005	abund	0.0005	0.0125	0.010493399651619132	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
2740557	2740557	Pauljensenia	Pauljensenia	genus	0.0337	abund	0.0337	0.3375999999999999	0.7072551365191295	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
2742598	2742598	Limosilactobacillus	Limosilactobacillus	genus	0.0002	abund	0.0002	0.0013	0.0041973598606476524	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.0002	abund	0.0002	0.0023	0.0041973598606476524	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.0441	abund	0.0441	0.2938	0.9255178492728074	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
2767885	2767885	Latilactobacillus	Latilactobacillus	genus	0.0014	abund	0.0014	0.0113	0.029381519024533564	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
2840588	2840588	Faecousia	Faecousia	genus	0.0011	abund	0.0011	0.0101999999999999	0.02308547923356209	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
2840598	2840598	Scatomorpha	Scatomorpha	genus	0.0011	abund	0.0011	0.0097	0.02308547923356209	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
2840635	2840635	Scatavimonas	Scatavimonas	genus	0.001	abund	0.001	0.0109	0.020986799303238265	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.0347	abund	0.0347	0.5054	0.7282419358223677	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
3059504	3059504	Allocoprobacillus	Allocoprobacillus	genus	0.0401	abund	0.0401	0.3788	0.8415706520598544	0.047649	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	default	sylph_default
0	0	UBA4285	UBA4285	genus	0.0043	abund	0.0043	0.0246	0.08613782051282053	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
194	194	Campylobacter_A	Campylobacter	genus	0.0052	abund	0.0052	0.0386	0.10416666666666669	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
286	286	Pseudomonas	Pseudomonas	genus	0.0011	abund	0.0011	0.0263	0.022035256410256415	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
544	544	Citrobacter_A	Citrobacter	genus	0.1042	abund	0.1042	1.9827	2.087339743589744	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
547	547	Enterobacter	Enterobacter	genus	0.0205	abund	0.0205	0.3539	0.41065705128205143	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
561	561	Escherichia	Escherichia	genus	0.0023	abund	0.0023	0.0432	0.04607371794871795	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
570	570	Klebsiella	Klebsiella	genus	1.3796	abund	1.3796	28.943800000000003	27.63621794871795	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
581	581	Morganella	Morganella	genus	0.0331	abund	0.0331	0.4769	0.6630608974358975	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
590	590	Salmonella	Salmonella	genus	0.0014	abund	0.0014	0.0261	0.028044871794871796	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
724	724	Haemophilus_D	Haemophilus	genus	0.0022	abund	0.0022	0.017	0.04407051282051283	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
816	816	Bacteroides	Bacteroides	genus	1.7487	abund	1.7487	39.3751	35.03004807692309	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
838	838	Prevotella	Prevotella	genus	0.0477	abund	0.0477	0.5915	0.9555288461538463	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
848	848	Fusobacterium	Fusobacterium	genus	0.0773	abund	0.0773	0.7175	1.5484775641025643	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
970	970	Selenomonas	Selenomonas	genus	0.0039	abund	0.0039	0.0382	0.078125	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
1263	1263	Ruminococcus_B	Ruminococcus	genus	0.4862	abund	0.4862	6.5334	9.739583333333336	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
1301	1301	Streptococcus	Streptococcus	genus	0.0304999999999999	abund	0.0304999999999999	0.2332	0.6109775641025622	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
1350	1350	Enterococcus_B	Enterococcus	genus	0.1575	abund	0.1575	1.8914	3.1550480769230775	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
1386	1386	Bacillus	Bacillus	genus	0.0008	abund	0.0008	0.0129	0.016025641025641028	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
1485	1485	Clostridium_F	Clostridium	genus	0.01	abund	0.01	0.1565	0.20032051282051286	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
1578	1578	Lactobacillus	Lactobacillus	genus	0.0033	abund	0.0033	0.022	0.06610576923076925	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
1654	1654	Actinomyces	Actinomyces	genus	0.0038	abund	0.0038	0.0453	0.07612179487179489	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
1678	1678	Bifidobacterium	Bifidobacterium	genus	0.2171	abund	0.2171	1.9582	4.348958333333334	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
1716	1716	Corynebacterium	Corynebacterium	genus	0.0103	abund	0.0103	0.0792	0.20633012820512825	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
1730	1730	Eubacterium_B	Eubacterium	genus	0.0627	abund	0.0627	0.4122	1.2560096153846156	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
2717	2717	Cardiobacterium	Cardiobacterium	genus	0.0008	abund	0.0008	0.0081	0.016025641025641028	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
29465	29465	Veillonella	Veillonella	genus	0.1259	abund	0.1259	1.04	2.5220352564102573	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
32207	32207	Rothia	Rothia	genus	0.0018999999999999	abund	0.0018999999999999	0.0168	0.03806089743589544	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
39948	39948	Dialister	Dialister	genus	0.0029	abund	0.0029	0.0205	0.05809294871794873	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
84108	84108	Slackia	Slackia	genus	0.0172	abund	0.0172	0.1366	0.3445512820512821	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
84162	84162	Cryptobacterium	Cryptobacterium	genus	0.001	abund	0.001	0.0059	0.020032051282051287	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
86331	86331	Mogibacterium	Mogibacterium	genus	0.0168	abund	0.0168	0.1147	0.33653846153846156	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
117563	117563	Granulicatella	Granulicatella	genus	0.0003	abund	0.0003	0.0018	0.006009615384615386	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
118747	118747	Bulleidia	Bulleidia	genus	0.001	abund	0.001	0.0089	0.020032051282051287	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
133925	133925	Olsenella	Olsenella	genus	0.0082	abund	0.0082	0.0635	0.16426282051282057	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
177971	177971	Shuttleworthia	Shuttleworthia	genus	0.0113	abund	0.0113	0.0926	0.22636217948717952	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
184869	184869	Varibaculum	Varibaculum	genus	0.0044	abund	0.0044	0.0338	0.08814102564102566	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
203133	203133	Propionimicrobium	Propionimicrobium	genus	0.0023	abund	0.0023	0.0175	0.04607371794871795	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
216851	216851	Faecalibacterium	Faecalibacterium	genus	0.0014	abund	0.0014	0.015	0.028044871794871796	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
239759	239759	Alistipes	Alistipes	genus	0.0013	abund	0.0013	0.018	0.02604166666666667	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
239934	239934	Akkermansia	Akkermansia	genus	0.0013	abund	0.0013	0.0165	0.02604166666666667	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
375288	375288	Parabacteroides	Parabacteroides	genus	0.0031999999999999	abund	0.0031999999999999	0.0559999999999999	0.06410256410256211	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
447792	447792	Phytobacter	Phytobacter	genus	0.001	abund	0.001	0.0212	0.020032051282051287	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
577310	577310	Parasutterella	Parasutterella	genus	0.0009	abund	0.0009	0.0093	0.018028846153846156	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
698776	698776	Cellulosilyticum	Cellulosilyticum	genus	0.0115	abund	0.0115	0.2046	0.23036858974358976	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
909656	909656	Phocaeicola	Phocaeicola	genus	0.002	abund	0.002	0.0389	0.040064102564102574	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
1331051	1331051	Saccharimonas	Saccharimonas	genus	0.0004	abund	0.0004	0.0013	0.008012820512820514	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
1392389	1392389	Intestinimonas	Intestinimonas	genus	0.0702	abund	0.0702	0.8561	1.4062500000000002	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
1505657	1505657	Intestinibacter	Intestinibacter	genus	0.1153	abund	0.1153	1.2958	2.309695512820513	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
1623303	1623303	Brussowvirus	Brussowvirus	genus	0.0826	abund	0.0826	0.0111	1.6546474358974366	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
1843210	1843210	Anaerocolumna	Anaerocolumna	genus	0.0067	abund	0.0067	0.1173	0.1342147435897436	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
2692113	2692113	Gleimia	Gleimia	genus	0.0016	abund	0.0016	0.0123	0.032051282051282055	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
2719313	2719313	Enterocloster	Enterocloster	genus	0.001	abund	0.001	0.0243	0.020032051282051287	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
2732980	2732980	Felsduovirus	Felsduovirus	genus	0.0019	abund	0.0019	0.0003	0.038060897435897446	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
2740557	2740557	Pauljensenia	Pauljensenia	genus	0.0152	abund	0.0152	0.1303	0.30448717948717957	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.0059	abund	0.0059	0.067	0.11818910256410257	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.0254	abund	0.0254	0.1486	0.5088141025641026	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
2840588	2840588	Faecousia	Faecousia	genus	0.0005	abund	0.0005	0.0036	0.010016025641025644	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
2840598	2840598	Scatomorpha	Scatomorpha	genus	0.0018	abund	0.0018	0.0152	0.03605769230769231	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
2840635	2840635	Scatavimonas	Scatavimonas	genus	0.0025	abund	0.0025	0.0241	0.050080128205128215	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.02	abund	0.02	0.2585	0.4006410256410257	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
3059504	3059504	Allocoprobacillus	Allocoprobacillus	genus	0.0107	abund	0.0107	0.0897	0.21434294871794873	0.04991999999999999	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	default	sylph_default
0	0	UBA4285	UBA4285	genus	0.0015	abund	0.0015	0.0091	0.0312767155278467	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
194	194	Campylobacter_A	Campylobacter	genus	0.0191	abund	0.0191	0.1472	0.39825684438791464	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
286	286	Pseudomonas	Pseudomonas	genus	0.0007	abund	0.0007	0.0162	0.014595800579661792	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
544	544	Citrobacter_A	Citrobacter	genus	0.1432	abund	0.1432	2.7828999999999997	2.985883775725098	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
547	547	Enterobacter	Enterobacter	genus	0.0038	abund	0.0038	0.0677	0.07923434600387831	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
561	561	Escherichia	Escherichia	genus	0.0013	abund	0.0013	0.0262	0.027106486790800473	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
570	570	Klebsiella	Klebsiella	genus	0.9261	abund	0.9261	20.0561	19.310244166892552	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
581	581	Morganella	Morganella	genus	0.022	abund	0.022	0.3269	0.4587251610750849	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
590	590	Salmonella	Salmonella	genus	0.0015	abund	0.0015	0.0297	0.0312767155278467	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
724	724	Haemophilus_D	Haemophilus	genus	0.0021	abund	0.0021	0.0147	0.043787401738985376	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
816	816	Bacteroides	Bacteroides	genus	1.9938	abund	1.9938	45.1458	41.57301027961383	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
838	838	Prevotella	Prevotella	genus	0.04	abund	0.04	0.5132	0.8340457474092453	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
848	848	Fusobacterium	Fusobacterium	genus	0.0796	abund	0.0796	0.7625	1.6597510373443984	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
970	970	Selenomonas	Selenomonas	genus	0.0051	abund	0.0051	0.0521	0.10634083279467878	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
1263	1263	Ruminococcus_B	Ruminococcus	genus	0.4006	abund	0.4006	5.5535	8.352968160303591	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
1301	1301	Streptococcus	Streptococcus	genus	0.0133	abund	0.0133	0.1054	0.277320211013574	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
1350	1350	Enterococcus_B	Enterococcus	genus	0.1912	abund	0.1912	2.3446000000000002	3.986738672616193	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
1386	1386	Bacillus	Bacillus	genus	0.0007	abund	0.0007	0.0106	0.014595800579661792	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
1485	1485	Clostridium_F	Clostridium	genus	0.013200000000000002	abund	0.013200000000000002	0.21259999999999998	0.27523509664505097	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
1654	1654	Actinomyces	Actinomyces	genus	0.0042	abund	0.0042	0.0521	0.08757480347797075	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
1678	1678	Bifidobacterium	Bifidobacterium	genus	0.2694	abund	0.2694	2.5071	5.617298108801267	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
1716	1716	Corynebacterium	Corynebacterium	genus	0.0075	abund	0.0075	0.0597	0.1563835776392335	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
1730	1730	Eubacterium_B	Eubacterium	genus	0.0512	abund	0.0512	0.3474	1.067578556683834	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
29465	29465	Veillonella	Veillonella	genus	0.11059999999999989	abund	0.11059999999999989	0.9418	2.306136491586561	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
32207	32207	Rothia	Rothia	genus	0.0005	abund	0.0005	0.0045	0.010425571842615567	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
39948	39948	Dialister	Dialister	genus	0.0057	abund	0.0057	0.0422	0.11885151900581747	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
84108	84108	Slackia	Slackia	genus	0.013	abund	0.013	0.1067	0.2710648679080047	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
84162	84162	Cryptobacterium	Cryptobacterium	genus	0.0016	abund	0.0016	0.0101	0.033361829896369814	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
86331	86331	Mogibacterium	Mogibacterium	genus	0.0212	abund	0.0212	0.1503	0.4420442461269	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
133925	133925	Olsenella	Olsenella	genus	0.0166	abund	0.0166	0.1331	0.3461289851748368	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
156454	156454	Anaeroglobus	Anaeroglobus	genus	0.0005	abund	0.0005	0.0031	0.010425571842615567	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
177971	177971	Shuttleworthia	Shuttleworthia	genus	0.0077	abund	0.0077	0.0654	0.16055380637627972	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
184869	184869	Varibaculum	Varibaculum	genus	0.0075	abund	0.0075	0.059	0.1563835776392335	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
203133	203133	Propionimicrobium	Propionimicrobium	genus	0.0051	abund	0.0051	0.0404	0.10634083279467878	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
216851	216851	Faecalibacterium	Faecalibacterium	genus	0.0007	abund	0.0007	0.0079	0.014595800579661792	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
239759	239759	Alistipes	Alistipes	genus	0.0009	abund	0.0009	0.0124	0.018766029316708017	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
239934	239934	Akkermansia	Akkermansia	genus	0.0008	abund	0.0008	0.0103	0.016680914948184907	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
375288	375288	Parabacteroides	Parabacteroides	genus	0.0026	abund	0.0026	0.0472999999999999	0.054212973581600946	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
