taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	genomeSize	numReads	numUniqueReads	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
939	939	Hydrogenobacter	Hydrogenobacter	genus	0.0	abund	0.0	3486067	620	0	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
943	943	Ehrlichia	Ehrlichia	genus	0.0	abund	0.0	1315030	212	117	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
953	953	Wolbachia	Wolbachia	genus	0.0	abund	0.0	1231799	187	19	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
958	958	Bdellovibrio	Bdellovibrio	genus	0.0	abund	0.0	3592845	254	122	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
963	963	Herbaspirillum	Herbaspirillum	genus	0.0	abund	0.0	5363540	1270	223	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
970	970	Selenomonas	Selenomonas	genus	0.0	abund	0.0	3100147	756	499	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
992	992	Flexibacter	Flexibacter	genus	0.0	abund	0.0	4919337	100	69	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1007	1007	Saprospira	Saprospira	genus	0.0	abund	0.0	4400185	126	102	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1013	1013	Weeksella	Weeksella	genus	0.0	abund	0.0	2272954	1215	1093	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1016	1016	Capnocytophaga	Capnocytophaga	genus	2.1929253e-13	abund	2.1929253e-15	2592165	14919	2243	2.367881983182169e-13	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1021	1021	Beggiatoa	Beggiatoa	genus	0.0	abund	0.0	8531667	653	0	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1041	1041	Erythrobacter	Erythrobacter	genus	0.0	abund	0.0	3052398	306	193	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1051	1051	Ectothiorhodospira	Ectothiorhodospira	genus	0.0	abund	0.0	3550080	152	113	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1060	1060	Rhodobacter	Rhodobacter	genus	0.0	abund	0.0	4425548	456	204	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1068	1068	Rhodomicrobium	Rhodomicrobium	genus	0.0	abund	0.0	4014469	57	20	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1073	1073	Rhodopseudomonas	Rhodopseudomonas	genus	0.0	abund	0.0	5494465	456	210	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1081	1081	Rhodospirillum	Rhodospirillum	genus	0.0	abund	0.0	4371641	150	23	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1091	1091	Chlorobium	Chlorobium	genus	0.0	abund	0.0	1966858	1037	754	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1099	1099	Pelodictyon	Pelodictyon	genus	0.0	abund	0.0	2364842	372	272	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1101	1101	Prosthecochloris	Prosthecochloris	genus	0.0	abund	0.0	2579695	148	45	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1107	1107	Chloroflexus	Chloroflexus	genus	0.0	abund	0.0	5258541	140	82	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1111	1111	Porphyrobacter	Porphyrobacter	genus	0.0	abund	0.0	0	115	42	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1125	1125	Microcystis	Microcystis	genus	0.0	abund	0.0	5038678	367	92	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1129	1129	Synechococcus	Synechococcus	genus	0.0	abund	0.0	2744871	1085	307	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1142	1142	Synechocystis	Synechocystis	genus	0.0	abund	0.0	3738889	39	11	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1152	1152	Pseudanabaena	Pseudanabaena	genus	0.0	abund	0.0	4885680	57	41	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1158	1158	Oscillatoria	Oscillatoria	genus	0.0	abund	0.0	7804270	318	185	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1163	1163	Anabaena	Anabaena	genus	0.0	abund	0.0	7063285	572	245	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1177	1177	Nostoc	Nostoc	genus	0.0	abund	0.0	9602270	904	601	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1186	1186	Calothrix	Calothrix	genus	0.0	abund	0.0	6960392	258	208	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1190	1190	Fischerella	Fischerella	genus	0.0	abund	0.0	5826863	364	298	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1205	1205	Trichodesmium	Trichodesmium	genus	0.0	abund	0.0	7750108	88	70	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1218	1218	Prochlorococcus	Prochlorococcus	genus	0.0	abund	0.0	1799150	472	321	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1227	1227	Nitrosococcus	Nitrosococcus	genus	0.0	abund	0.0	3680219	98	71	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1234	1234	Nitrospira	Nitrospira	genus	0.0	abund	0.0	0	165	100	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1237	1237	Piscirickettsia	Piscirickettsia	genus	0.0	abund	0.0	3507509	322	190	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1243	1243	Leuconostoc	Leuconostoc	genus	0.03626880000007516	abund	0.0003626880000007516	2625372	2998	1521	0.039162409258452824	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1253	1253	Pediococcus	Pediococcus	genus	2.3602900000000002e-45	abund	2.36029e-47	28786024	602	108	2.5485994283914016e-45	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1263	1263	Ruminococcus	Ruminococcus	genus	0.0	abund	0.0	4482087	328	248	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1269	1269	Micrococcus	Micrococcus	genus	0.0	abund	0.0	4996790	172	30	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1279	1279	Staphylococcus	Staphylococcus	genus	0.2710773800000002	abund	0.002710773800000002	5162113	15574	4939	0.2927045641500998	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1298	1298	Deinococcus	Deinococcus	genus	0.0	abund	0.0	4067791	830	464	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1301	1301	Streptococcus	Streptococcus	genus	0.25608600000000076	abund	0.0025608600000000077	2347233	16355	4153	0.2765171369700513	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1350	1350	Enterococcus	Enterococcus	genus	0.3007259000000018	abund	0.003007259000000018	3047520	37062	17171	0.3247185120652523	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1357	1357	Lactococcus	Lactococcus	genus	0.006125543	abund	6.125543e-05	5471281	1597	521	0.006614253074150612	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1372	1372	Planococcus	Planococcus	genus	0.0	abund	0.0	3804624	995	763	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1375	1375	Aerococcus	Aerococcus	genus	0.0	abund	0.0	2080974	477	356	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1378	1378	Gemella	Gemella	genus	0.0	abund	0.0	0	414	86	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1380	1380	Atopobium	Atopobium	genus	0.0	abund	0.0	1543805	103	96	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1386	1386	Bacillus	Bacillus	genus	0.0	abund	0.0	6141499	23461	6883	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1485	1485	Clostridium	Clostridium	genus	0.00530603000112015	abund	5.30603000112015e-05	4654291	17454	6112	0.005729357421284012	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1562	1562	Desulfotomaculum	Desulfotomaculum	genus	0.0	abund	0.0	3489791	474	334	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1569	1569	Sporosarcina	Sporosarcina	genus	0.0	abund	0.0	3253966	441	332	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1573	1573	Clavibacter	Clavibacter	genus	0.0	abund	0.0	5099992	137	26	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1578	1578	Lactobacillus	Lactobacillus	genus	2.4750927940010627	abund	0.024750927940010627	3009630	89364	65964	2.672561456434076	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1637	1637	Listeria	Listeria	genus	4.49484e-27	abund	4.49484e-29	3154985	6019	1147	4.853448794305279e-27	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1645	1645	Renibacterium	Renibacterium	genus	0.0	abund	0.0	3155250	307	0	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1647	1647	Erysipelothrix	Erysipelothrix	genus	0.0	abund	0.0	1770425	530	159	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1649	1649	Kurthia	Kurthia	genus	0.0	abund	0.0	3061888	344	266	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1654	1654	Actinomyces	Actinomyces	genus	0.0	abund	0.0	2811991	560	297	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1663	1663	Arthrobacter	Arthrobacter	genus	0.0	abund	0.0	0	528	217	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1678	1678	Bifidobacterium	Bifidobacterium	genus	0.0004552820000013602	abund	4.552820000013602e-06	2688194	4859	1666	0.0004916054573634429	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1696	1696	Brevibacterium	Brevibacterium	genus	0.0	abund	0.0	0	172	76	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1707	1707	Cellulomonas	Cellulomonas	genus	0.0	abund	0.0	3526441	40	9	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1716	1716	Corynebacterium	Corynebacterium	genus	0.0	abund	0.0	2790185	3089	1129	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1730	1730	Eubacterium	Eubacterium	genus	7.83643e-14	abund	7.83643e-16	0	3062	1469	8.461638620097204e-14	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1740	1740	Thermodesulfobacterium	Thermodesulfobacterium	genus	0.0	abund	0.0	1764045	78	40	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1743	1743	Propionibacterium	Propionibacterium	genus	0.0017343520573	abund	1.7343520573e-05	2646865	955	143	0.001872722700119151	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1754	1754	Thermoanaerobacter	Thermoanaerobacter	genus	0.0	abund	0.0	2526854	626	140	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1763	1763	Mycobacterium	Mycobacterium	genus	0.0	abund	0.0	7259758	6233	2859	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1813	1813	Amycolatopsis	Amycolatopsis	genus	0.0	abund	0.0	12051167	2239	551	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1817	1817	Nocardia	Nocardia	genus	0.0	abund	0.0	7567967	722	384	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1827	1827	Rhodococcus	Rhodococcus	genus	0.0	abund	0.0	6750748	1902	637	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1835	1835	Saccharopolyspora	Saccharopolyspora	genus	0.0	abund	0.0	8212805	89	67	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1839	1839	Nocardioides	Nocardioides	genus	0.0	abund	0.0	4376707	146	67	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1847	1847	Pseudonocardia	Pseudonocardia	genus	0.0	abund	0.0	7303989	279	75	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1849	1849	Actinopolyspora	Actinopolyspora	genus	0.0	abund	0.0	5243930	15	9	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1851	1851	Saccharomonospora	Saccharomonospora	genus	0.0	abund	0.0	4308349	98	76	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1854	1854	Frankia	Frankia	genus	0.0	abund	0.0	7497934	111	73	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1860	1860	Geodermatophilus	Geodermatophilus	genus	0.0	abund	0.0	5322497	21	13	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1862	1862	Dermatophilus	Dermatophilus	genus	0.0	abund	0.0	2627820	17	4	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1865	1865	Actinoplanes	Actinoplanes	genus	0.0	abund	0.0	8812229	377	170	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1873	1873	Micromonospora	Micromonospora	genus	0.0	abund	0.0	7025559	132	49	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1883	1883	Streptomyces	Streptomyces	genus	0.0	abund	0.0	9710281	9015	3335	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
1988	1988	Actinomadura	Actinomadura	genus	0.0	abund	0.0	6800142	19	13	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2000	2000	Streptosporangium	Streptosporangium	genus	0.0	abund	0.0	10369518	78	61	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2013	2013	Nocardiopsis	Nocardiopsis	genus	0.0	abund	0.0	6543312	309	68	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2019	2019	Thermomonospora	Thermomonospora	genus	0.0	abund	0.0	5639016	26	21	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2023	2023	Thermoactinomyces	Thermoactinomyces	genus	0.0	abund	0.0	5233536	86	5	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2029	2029	Kibdelosporangium	Kibdelosporangium	genus	0.0	abund	0.0	0	307	286	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2034	2034	Curtobacterium	Curtobacterium	genus	0.0	abund	0.0	3933752	145	111	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2038	2038	Tropheryma	Tropheryma	genus	0.0	abund	0.0	927303	4	4	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2040	2040	Aeromicrobium	Aeromicrobium	genus	0.0	abund	0.0	0	18	8	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2044	2044	Pimelobacter	Pimelobacter	genus	0.0	abund	0.0	5637360	50	23	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2050	2050	Mobiluncus	Mobiluncus	genus	0.0	abund	0.0	2146480	22	16	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2053	2053	Gordonia	Gordonia	genus	0.0	abund	0.0	5567155	377	183	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2056	2056	Sphaerobacter	Sphaerobacter	genus	0.0	abund	0.0	3993764	175	151	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2060	2060	Tsukamurella	Tsukamurella	genus	0.0	abund	0.0	4479724	202	92	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2063	2063	Kitasatospora	Kitasatospora	genus	0.0	abund	0.0	8783278	55	35	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2071	2071	Saccharothrix	Saccharothrix	genus	0.0	abund	0.0	9360653	244	177	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2077	2077	Sporolactobacillus	Sporolactobacillus	genus	0.0	abund	0.0	9802794	237	6	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2093	2093	Mycoplasma	Mycoplasma	genus	0.0	abund	0.0	1460880	3294	1524	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2129	2129	Ureaplasma	Ureaplasma	genus	0.0	abund	0.0	874478	2041	39	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2132	2132	Spiroplasma	Spiroplasma	genus	0.0	abund	0.0	1300182	1935	1155	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2147	2147	Acholeplasma	Acholeplasma	genus	0.0	abund	0.0	1525610	453	227	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2160	2160	Methanobacterium	Methanobacterium	genus	0.0	abund	0.0	4944497	196	136	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2172	2172	Methanobrevibacter	Methanobrevibacter	genus	0.0	abund	0.0	2395181	423	286	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2175	2175	Methanohalophilus	Methanohalophilus	genus	0.0	abund	0.0	2012424	24	20	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2179	2179	Methanothermus	Methanothermus	genus	0.0	abund	0.0	1243342	10	7	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2184	2184	Methanococcus	Methanococcus	genus	0.0	abund	0.0	1760275	363	189	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2192	2192	Methanocorpusculum	Methanocorpusculum	genus	0.0	abund	0.0	1804962	112	68	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2202	2202	Methanospirillum	Methanospirillum	genus	0.0	abund	0.0	3544738	170	128	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2207	2207	Methanosarcina	Methanosarcina	genus	0.0	abund	0.0	4464084	1268	597	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2222	2222	Methanosaeta	Methanosaeta	genus	0.0	abund	0.0	3026645	33	22	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
2225	2225	Methanococcoides	Methanococcoides	genus	0.0	abund	0.0	2575032	70	60	0.0	0.926112583133452	DYN_0004_D10_Qiagen_report	DYN_0004_D10	ont_qiagen	Centrifuge	default	Centrifuge_default
